name,mode,use_fill16,r,g,b,w,lower_r,lower_g,lower_b,lower_w,upper_r,upper_g,upper_b,upper_w,r16,g16,b16,w16,bfi_r,bfi_g,bfi_b,bfi_w,repeat_index,solver_mode,ok,returncode,elapsed_s,timed_out,X,Y,Z,x,y,stdout,stderr
R_v054_bfi0,fill8,0,54,0,0,0,0,0,0,0,54,0,0,0,13878,0,0,0,0,0,0,0,0,0,True,0,7.649652481079102,False,81.133474,37.477167,0.0,0.684032,0.315968,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 81.133474 37.477167 0.000000, Yxy: 37.477167 0.684032 0.315968
",
R_v054_bfi0,fill8,0,54,0,0,0,0,0,0,0,54,0,0,0,13878,0,0,0,0,0,0,0,1,0,True,0,7.649892568588257,False,81.166066,37.491965,0.0,0.684033,0.315967,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 81.166066 37.491965 0.000000, Yxy: 37.491965 0.684033 0.315967
",
G_v054_bfi0,fill8,0,0,54,0,0,0,0,0,0,0,54,0,0,0,13878,0,0,0,0,0,0,0,0,True,0,1.897902488708496,False,22.062079,122.575963,18.86174,0.134936,0.749701,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 22.062079 122.575963 18.861740, Yxy: 122.575963 0.134936 0.749701
",
G_v054_bfi0,fill8,0,0,54,0,0,0,0,0,0,0,54,0,0,0,13878,0,0,0,0,0,0,1,0,True,0,1.9642434120178223,False,22.062563,122.575977,18.864037,0.134937,0.749688,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 22.062563 122.575977 18.864037, Yxy: 122.575977 0.134937 0.749688
",
B_v054_bfi0,fill8,0,0,0,54,0,0,0,0,0,0,0,54,0,0,0,13878,0,0,0,0,0,0,0,True,0,2.445373773574829,False,54.865715,27.391356,339.917153,0.12996,0.064882,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 54.865715 27.391356 339.917153, Yxy: 27.391356 0.129960 0.064882
",
B_v054_bfi0,fill8,0,0,0,54,0,0,0,0,0,0,0,54,0,0,0,13878,0,0,0,0,0,1,0,True,0,2.4961230754852295,False,54.882724,27.391304,339.995646,0.129971,0.064867,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 54.882724 27.391304 339.995646, Yxy: 27.391304 0.129971 0.064867
",
W_v054_bfi0,fill8,0,0,0,0,54,0,0,0,0,0,0,0,54,0,0,0,13878,0,0,0,0,0,0,True,0,1.356523036956787,False,312.657456,340.192838,292.522972,0.330724,0.35985,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 312.657456 340.192838 292.522972, Yxy: 340.192838 0.330724 0.359850
",
W_v054_bfi0,fill8,0,0,0,0,54,0,0,0,0,0,0,0,54,0,0,0,13878,0,0,0,0,1,0,True,0,1.3762519359588623,False,312.399885,340.092714,292.526782,0.330575,0.359879,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 312.399885 340.092714 292.526782, Yxy: 340.092714 0.330575 0.359879
",
R_v055_bfi0,fill8,0,55,0,0,0,0,0,0,0,55,0,0,0,14135,0,0,0,0,0,0,0,0,0,True,0,7.604867458343506,False,82.593507,38.148486,0.0,0.68405,0.31595,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 82.593507 38.148486 0.000000, Yxy: 38.148486 0.684050 0.315950
",
R_v055_bfi0,fill8,0,55,0,0,0,0,0,0,0,55,0,0,0,14135,0,0,0,0,0,0,0,1,0,True,0,7.526735544204712,False,82.62543,38.163861,0.0,0.684046,0.315954,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 82.625430 38.163861 0.000000, Yxy: 38.163861 0.684046 0.315954
",
G_v055_bfi0,fill8,0,0,55,0,0,0,0,0,0,0,55,0,0,0,14135,0,0,0,0,0,0,0,0,True,0,1.8853733539581299,False,22.438768,124.820993,19.208836,0.134793,0.749817,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 22.438768 124.820993 19.208836, Yxy: 124.820993 0.134793 0.749817
",
G_v055_bfi0,fill8,0,0,55,0,0,0,0,0,0,0,55,0,0,0,14135,0,0,0,0,0,0,1,0,True,0,1.93996262550354,False,22.438969,124.820999,19.209787,0.134793,0.749812,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 22.438969 124.820999 19.209787, Yxy: 124.820999 0.134793 0.749812
",
B_v055_bfi0,fill8,0,0,0,55,0,0,0,0,0,0,0,55,0,0,0,14135,0,0,0,0,0,0,0,True,0,2.467042922973633,False,55.873117,27.898548,346.1483,0.129962,0.064892,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 55.873117 27.898548 346.148300, Yxy: 27.898548 0.129962 0.064892
",
B_v055_bfi0,fill8,0,0,0,55,0,0,0,0,0,0,0,55,0,0,0,14135,0,0,0,0,0,1,0,True,0,2.428142786026001,False,55.877576,27.899797,346.188433,0.129958,0.064888,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 55.877576 27.899797 346.188433, Yxy: 27.899797 0.129958 0.064888
",
W_v055_bfi0,fill8,0,0,0,0,55,0,0,0,0,0,0,0,55,0,0,0,14135,0,0,0,0,0,0,True,0,1.4062933921813965,False,318.394971,346.406916,297.864207,0.330743,0.359841,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 318.394971 346.406916 297.864207, Yxy: 346.406916 0.330743 0.359841
",
W_v055_bfi0,fill8,0,0,0,0,55,0,0,0,0,0,0,0,55,0,0,0,14135,0,0,0,0,1,0,True,0,1.3533053398132324,False,318.394971,346.406916,297.864207,0.330743,0.359841,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 318.394971 346.406916 297.864207, Yxy: 346.406916 0.330743 0.359841
",
R_v056_bfi0,fill8,0,56,0,0,0,0,0,0,0,56,0,0,0,14392,0,0,0,0,0,0,0,0,0,True,0,7.427258729934692,False,84.053143,38.820161,0.0,0.684064,0.315936,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 84.053143 38.820161 0.000000, Yxy: 38.820161 0.684064 0.315936
",
R_v056_bfi0,fill8,0,56,0,0,0,0,0,0,0,56,0,0,0,14392,0,0,0,0,0,0,0,1,0,True,0,7.42795205116272,False,84.084762,38.835766,0.0,0.684058,0.315942,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 84.084762 38.835766 0.000000, Yxy: 38.835766 0.684058 0.315942
",
G_v056_bfi0,fill8,0,0,56,0,0,0,0,0,0,0,56,0,0,0,14392,0,0,0,0,0,0,0,0,True,0,1.8727800846099854,False,22.814701,127.128694,19.558518,0.134598,0.750013,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 22.814701 127.128694 19.558518, Yxy: 127.128694 0.134598 0.750013
",
G_v056_bfi0,fill8,0,0,56,0,0,0,0,0,0,0,56,0,0,0,14392,0,0,0,0,0,0,1,0,True,0,1.8757903575897217,False,22.815,127.128702,19.559936,0.134599,0.750006,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 22.815000 127.128702 19.559936, Yxy: 127.128702 0.134599 0.750006
",
B_v056_bfi0,fill8,0,0,0,56,0,0,0,0,0,0,0,56,0,0,0,14392,0,0,0,0,0,0,0,True,0,2.4537134170532227,False,56.889611,28.410158,352.456183,0.129957,0.0649,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 56.889611 28.410158 352.456183, Yxy: 28.410158 0.129957 0.064900
",
B_v056_bfi0,fill8,0,0,0,56,0,0,0,0,0,0,0,56,0,0,0,14392,0,0,0,0,0,1,0,True,0,2.4057412147521973,False,56.885429,28.411914,352.45634,0.129948,0.064904,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 56.885429 28.411914 352.456340, Yxy: 28.411914 0.129948 0.064904
",
W_v056_bfi0,fill8,0,0,0,0,56,0,0,0,0,0,0,0,56,0,0,0,14392,0,0,0,0,0,0,True,0,1.3505198955535889,False,323.981715,352.745075,303.212851,0.330614,0.359966,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 323.981715 352.745075 303.212851, Yxy: 352.745075 0.330614 0.359966
",
W_v056_bfi0,fill8,0,0,0,0,56,0,0,0,0,0,0,0,56,0,0,0,14392,0,0,0,0,1,0,True,0,1.4121146202087402,False,323.874914,352.52087,303.209253,0.330618,0.35986,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 323.874914 352.520870 303.209253, Yxy: 352.520870 0.330618 0.359860
",
R_v057_bfi0,fill8,0,57,0,0,0,0,0,0,0,57,0,0,0,14649,0,0,0,0,0,0,0,0,0,True,0,7.774169921875,False,85.504417,39.488345,0.0,0.684075,0.315925,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 85.504417 39.488345 0.000000, Yxy: 39.488345 0.684075 0.315925
",
R_v057_bfi0,fill8,0,57,0,0,0,0,0,0,0,57,0,0,0,14649,0,0,0,0,0,0,0,1,0,True,0,7.783602714538574,False,85.536711,39.503389,0.0,0.684074,0.315926,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 85.536711 39.503389 0.000000, Yxy: 39.503389 0.684074 0.315926
",
G_v057_bfi0,fill8,0,0,57,0,0,0,0,0,0,0,57,0,0,0,14649,0,0,0,0,0,0,0,0,True,0,1.8897886276245117,False,23.27805,129.332117,19.901128,0.134936,0.749702,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 23.278050 129.332117 19.901128, Yxy: 129.332117 0.134936 0.749702
",
G_v057_bfi0,fill8,0,0,57,0,0,0,0,0,0,0,57,0,0,0,14649,0,0,0,0,0,0,1,0,True,0,1.8648500442504883,False,23.278124,129.332119,19.901479,0.134936,0.7497,"
Place instrument on spot to be measured,
and hit [A-Z] to read white and setup FWA compensation (keyed to letter)
[a-z] to read and make FWA compensated reading from keyed reference
'r' to set reference, 's' to save spectrum,
'f' to report cal. refresh rate, 'F' to measure refresh rate
'h' to toggle high res., 'k' to do a calibration
Hit ESC or Q to exit, any other key to take a reading: 
 Result is XYZ: 23.278124 129.332119 19.901479, Yxy: 129.332119 0.134936 0.749700
",
